WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,5,Mean,1,21.2,24.5,29.0,32.8,34.0,33.8,31.5,29.7,30.9,30.7,26.4,22.2,28.9,
61049,5,NOY,98,29.0,30.0,30.0,29.0,29.0,30.0,30.0,29.0,30.0,30.0,29.0,29.0,29.5,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,6,Mean,1,1013.7,1010.7,1008.3,1006.4,1006.0,1006.8,1007.9,1008.6,1008.7,1008.5,1010.3,1012.9,1009.1,
61049,6,NOY,98,13.0,14.0,14.0,13.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,14.0,13.3,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,7,Mean,1,5.9,6.0,7.8,9.2,15.3,20.6,24.6,26.7,23.5,14.2,8.7,6.8,14.1,
61049,7,NOY,98,16.0,17.0,18.0,16.0,16.0,17.0,17.0,16.0,17.0,17.0,16.0,17.0,16.7,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,8,Sum,4,283.1,262.6,272.3,261.4,279.3,264.8,254.9,238.2,249.7,289.3,297.0,297.7,3050.3,
61049,8,NOY,98,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,28.0,29.3,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
11,Boundaries_of_quintiles_of_monthly_precipitation,mm,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,11,Q0,6,0.0,0.0,0.0,0.0,0.0,0.0,14.2,21.9,0.7,0.0,0.0,0.0,113.2,
61049,11,Q1,7,0.0,0.0,0.0,0.0,0.0,0.6,24.9,52.6,14.3,0.0,0.0,0.0,155.4,
61049,11,Q2,8,0.0,0.0,0.0,0.0,1.0,8.0,41.7,75.4,34.7,0.2,0.0,0.0,194.7,
61049,11,Q3,9,0.0,0.0,0.0,0.0,2.9,22.1,54.1,105.1,44.9,2.2,0.0,0.0,238.6,
61049,11,Q4,10,0.0,0.0,0.0,0.0,8.1,26.4,84.9,121.0,55.3,6.1,0.0,0.0,260.2,
61049,11,Q5,11,0.0,0.0,0.0,13.0,17.5,74.5,174.0,234.8,107.5,49.3,0.0,0.0,473.4,
61049,11,NOY,98,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
12,Number_of_Days_with_Maximum_Temperature_>=_10_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,12,count,5,31.0,28.3,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,30.4,
61049,12,NOY,98,29.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.6,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
13,Number_of_Days_with_Minimum_Temperature_<=_10_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,13,count,5,4.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7,
61049,13,NOY,98,29.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.6,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
15,Number_of_Days_with_Minimum_Temperature_<_0_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61049,15,count,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
61049,15,NOY,98,29.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.6,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
