WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,5,Mean,1,20.5,24.0,28.4,31.9,32.8,31.2,28.4,27.2,28.4,28.6,24.6,21.0,27.2,
61091,5,NOY,98,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,6,Mean,1,1014.5,1011.6,1009.2,1007.1,1007.5,1009.2,1010.5,1010.8,1010.5,1009.9,1011.6,1014.0,1010.5,
61091,6,NOY,98,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,7,Mean,1,6.9,7.3,8.0,11.3,19.1,23.6,25.8,26.9,26.3,18.4,10.0,8.0,15.9,
61091,7,NOY,98,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,8,Sum,4,267.0,245.3,263.1,252.0,268.5,265.9,247.8,225.4,249.0,276.8,283.9,276.6,3121.4,
61091,8,NOY,98,30.0,29.0,30.0,30.0,29.0,29.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
11,Boundaries_of_quintiles_of_monthly_precipitation,mm,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,11,Q0,6,0.0,0.0,0.0,0.0,0.0,9.9,77.4,118.1,27.9,0.0,0.0,0.0,452.3,
61091,11,Q1,7,0.0,0.0,0.0,0.0,4.5,33.0,126.2,157.3,52.6,0.0,0.0,0.0,510.5,
61091,11,Q2,8,0.0,0.0,0.0,0.0,16.7,42.7,141.8,194.1,75.4,3.8,0.0,0.0,558.7,
61091,11,Q3,9,0.0,0.0,0.0,0.4,28.2,63.4,192.6,224.0,103.1,9.2,0.0,0.0,610.6,
61091,11,Q4,10,0.0,0.0,0.0,5.7,42.1,106.2,225.7,253.6,120.8,19.3,0.0,0.0,661.0,
61091,11,Q5,11,0.0,1.4,17.7,33.2,103.3,230.1,329.2,288.4,238.1,88.6,0.0,0.0,849.1,
61091,11,NOY,98,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
12,Number_of_Days_with_Maximum_Temperature_>=_10_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,12,count,5,31.0,28.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,30.4,
61091,12,NOY,98,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
13,Number_of_Days_with_Minimum_Temperature_<=_10_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,13,count,5,12.8,3.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.8,2.5,
61091,13,NOY,98,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
15,Number_of_Days_with_Minimum_Temperature_<_0_Deg_C,count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
61091,15,count,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
61091,15,NOY,98,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
