35108,3,MaxMon,19,1.0,0.3,11.5,22.5,27.3,33.2,36.0,34.6,25.6,16.3,7.5,0.3,,
35108,3,DMaxMon,20,2007,2002,2020,2012,2013,2015,2010,2016,2015,2019,2013,2010,,
35108,3,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35108,4,Mean,1,-14.0,-14.5,-7.4,2.6,9.3,13.9,16.0,14.2,8.2,2.1,-4.7,-11.7,1.2,
35108,4,MinMon,17,-22.2,-24.7,-15.2,-1.7,5.0,9.8,13.0,11.9,5.6,-0.8,-14.1,-22.8,,
35108,4,DMinMon,18,2010,1994,1996,1996,2002,2003,2006,1997,1993,2010,1993,2002,,
35108,4,MaxMon,19,-3.2,-4.8,-0.6,7.7,11.9,17.1,19.9,17.6,10.3,4.8,0.4,-4.6,,
35108,4,DMaxMon,20,2007,2002,2002,1995,2005,1998,2010,2016,2015,1991,2010,2015,,
35108,4,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35108,5,Mean,1,-10.3,-10.3,-3.3,8.3,16.3,21.1,23.2,21.5,14.6,6.8,-1.6,-8.2,6.5,
35108,5,MinMon,17,-17.8,-19.8,-9.5,3.8,11.4,15.7,18.3,18.3,10.2,4.0,-10.7,-18.6,,
35108,5,DMinMon,18,2010,1994,1996,1996,2000,2003,1994,1992,1993,2010,1993,2002,,
35108,5,MaxMon,19,-1.0,-2.3,4.5,14.9,19.2,25.3,27.9,25.9,17.4,9.7,3.4,-2.4,,
35108,5,DMaxMon,20,2007,2002,2020,2012,2013,1998,2010,2016,2015,2019,2010,2015,,
35108,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean_Sea_Level_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35108,6,Mean,1,1022.4,1022.5,1020.1,1017.6,1015.1,1011.4,1010.8,1013.0,1017.4,1021.1,1024.1,1023.8,1018.3,
35108,6,MinMon,17,1012.7,1013.8,1010.5,1011.6,1010.3,1007.2,1006.8,1009.6,1010.3,1015.1,1016.2,1015.3,,
35108,6,DMinMon,18,1997,1998,2012,2020,2000,2011,2019,2020,2016,2001,1995,2015,,
35108,6,MaxMon,19,1035.1,1033.1,1033.8,1024.2,1019.2,1017.3,1015.9,1018.4,1023.3,1028.8,1034.9,1037.0,,
35108,6,DMaxMon,20,1996,2012,1996,1996,1998,2009,2002,1996,1994,2007,1993,2020,,
35108,6,NOY,98,29,29,29,29,28,27.5,27,28,28.6,29,29,29,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35108,7,Mean,1,2.8,2.7,4.1,6.8,9.9,13.2,14.9,13.3,9.7,7.0,4.9,3.2,7.7,
35108,7,MinMon,17,1.4,1.2,2.7,4.9,6.9,10.3,11.7,11.0,7.7,5.6,2.5,1.3,,
35108,7,DMinMon,18,1996,1994,1996,1998,1998,2018,2014,2002,1998,1996,1993,2002,,
35108,7,MaxMon,19,5.4,4.8,5.7,9.6,12.6,16.2,18.3,15.5,11.7,8.3,6.9,4.7,,
35108,7,DMaxMon,20,2007,2002,2002,2012,2016,2006,2000,1993,2011,1999,2010,2015,,
35108,7,NOY,98,30,30,30,30,30,30,30,30,29,29,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,,
