36666,3,MaxMon,19,-9.0,-5.3,5.5,17.1,24.8,29.0,30.9,29.4,23.0,15.4,4.3,-3.9,,
36666,3,DMaxMon,20,2002,1999,2013,1997,2020,2008,2008,1998,2016,1997,1994,2013,,
36666,3,NOY,98,30,30,29,30,29,29,30,30,30,30,29,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36666,4,Mean,1,-25.4,-22.6,-12.4,1.0,8.2,14.6,16.9,14.8,7.4,0.2,-9.0,-20.1,-2.2,
36666,4,MinMon,17,-34.8,-29.9,-20.3,-3.9,4.7,11.6,14.9,13.0,4.4,-2.5,-16.5,-28.0,,
36666,4,DMinMon,18,2011,2010,2011,2010,2018,2009,2001,1996,1992,2000,1993,2012,,
36666,4,MaxMon,19,-19.1,-17.6,-3.3,4.9,11.6,16.8,19.1,16.8,9.6,2.1,-1.1,-11.5,,
36666,4,DMaxMon,20,2020,2020,2013,1997,2020,1998,1999,1998,2003,2009,1994,2015,,
36666,4,NOY,98,30,30,29,30,29,29,30,30,30,30,29,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36666,5,Mean,1,-19.7,-16.4,-6.8,6.3,14.6,20.9,22.8,20.9,13.9,5.9,-4.5,-14.8,3.6,
36666,5,MinMon,17,-29.9,-24.3,-13.4,1.1,11.3,17.6,20.5,18.6,9.4,2.7,-11.5,-22.7,,
36666,5,DMinMon,18,2011,2010,2011,2010,2018,2009,2003,1992,1992,2000,2016,2012,,
36666,5,MaxMon,19,-13.8,-11.4,0.6,10.7,18.3,23.0,24.7,23.5,16.6,8.0,1.6,-7.6,,
36666,5,DMaxMon,20,2020,2020,2013,1997,2020,2008,2008,1998,2016,1997,1994,2015,,
36666,5,NOY,98,30,30,29,30,29,29,30,30,30,30,29,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36666,7,Mean,1,1.3,1.7,3.5,6.3,9.0,12.7,14.9,13.0,9.1,6.5,3.9,1.9,7.0,
36666,7,MinMon,17,0.5,0.9,2.0,4.9,7.6,11.2,12.2,11.1,8.0,5.4,2.4,1.0,,
36666,7,DMinMon,18,2011,2010,1999,2003,2006,1991,2011,1996,2011,2000,2000,2001,,
36666,7,MaxMon,19,2.0,2.4,5.3,7.9,10.8,15.1,17.9,16.6,11.5,7.9,6.0,3.1,,
36666,7,DMaxMon,20,2002,1993,2013,2016,2015,2016,1995,1995,2016,1991,1994,2015,,
36666,7,NOY,98,30,30,29,30,29,29,30,30,30,30,28.9,29,,
