35777,3,MaxMon,19,-1.7,2.7,12.6,24.7,29.1,33.7,37.0,34.5,27.4,21.4,8.8,0.7,,
35777,3,DMaxMon,20,2002,2002,2013,2012,2001,1994,2019,2014,2002,1997,2010,1996,,
35777,3,NOY,98,30,30,29,29,28,28,28,29,29,29,29,29,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35777,4,Mean,1,-17.2,-16.1,-6.4,4.0,9.9,15.6,17.6,15.6,8.2,1.0,-6.5,-14.4,0.9,
35777,4,MinMon,17,-27.4,-26.2,-15.7,-0.2,7.0,12.9,15.7,12.2,5.2,-2.4,-14.3,-25.3,,
35777,4,DMinMon,18,2008,2012,1992,1996,2018,2002,1994,2019,2018,1993,1993,1993,,
35777,4,MaxMon,19,-8.3,-4.0,1.1,7.9,12.8,18.3,20.0,18.4,10.6,5.0,-2.0,-5.8,,
35777,4,DMaxMon,20,2002,2002,2016,2012,2001,2015,2015,1999,2016,1997,1995,2015,,
35777,4,NOY,98,30,30,29,29,28,28,28,29,29,29,29,29,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35777,5,Mean,1,-12.6,-10.9,-1.4,10.7,17.9,24.0,25.6,23.8,16.3,7.6,-1.9,-9.9,7.4,
35777,5,MinMon,17,-22.5,-21.1,-9.6,6.3,14.7,19.8,23.3,20.5,13.8,3.7,-10.5,-19.6,,
35777,5,DMinMon,18,2008,2012,1992,1996,2002,2002,2003,1992,1993,2000,1993,1993,,
35777,5,MaxMon,19,-5.0,-0.9,5.4,15.7,21.3,25.9,28.1,26.2,18.0,12.8,2.7,-3.3,,
35777,5,DMaxMon,20,2002,2002,2008,2012,2001,1994,2019,2014,2016,1997,2010,2015,,
35777,5,NOY,98,30,30,29,29,28,28,28,29,29,29,29,29,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean_Sea_Level_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35777,6,Mean,1,1029.2,1027.5,1023.5,1019.0,1014.9,1008.7,1006.3,1009.9,1016.8,1023.1,1027.3,1029.9,1019.7,
35777,6,MinMon,17,1022.0,1022.8,1016.8,1015.3,1011.6,1004.6,1003.1,1007.1,1012.3,1018.4,1021.1,1023.5,,
35777,6,DMinMon,18,1997,2007,2002,1997,2000,2011,1999,2020,1999,1997,2004,2015,,
35777,6,MaxMon,19,1037.5,1034.0,1028.6,1023.1,1017.2,1012.9,1010.1,1014.4,1021.0,1028.8,1033.0,1038.2,,
35777,6,DMaxMon,20,2008,2014,2011,2003,2019,2009,2002,2016,1994,2007,1996,2020,,
35777,6,NOY,98,28,28,27,27,25.8,25.9,25.9,27,27,26,25.9,27,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
35777,7,Mean,1,2.0,2.3,4.0,6.6,8.5,10.1,10.8,9.9,7.7,5.8,3.9,2.4,6.2,
35777,7,MinMon,17,0.7,0.9,2.2,4.4,7.0,7.8,8.4,7.7,5.9,4.4,2.5,1.2,,
35777,7,DMinMon,18,2008,2012,1996,1996,1993,2007,1992,2006,2006,1993,1993,2020,,
35777,7,MaxMon,19,3.4,4.1,6.4,8.4,10.9,12.2,12.6,12.2,9.5,7.4,5.2,3.9,,
35777,7,DMaxMon,20,2002,2002,2013,2020,2020,2011,2002,2016,2016,1997,1994,2015,,
35777,7,NOY,98,29.8,29.8,29,29,28,28,28,29,29,29,28.6,29,,
