36846,3,MaxMon,19,0.7,3.2,10.9,18.1,22.9,26.1,29.3,27.4,23.3,20.2,10.7,2.3,,
36846,3,DMaxMon,20,2009,2020,2016,1997,2008,2008,2015,2019,2016,1997,1992,2008,,
36846,3,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36846,4,Mean,1,-12.8,-11.5,-6.2,1.1,5.7,9.6,11.2,10.0,5.7,0.3,-5.8,-10.7,-0.3,
36846,4,MinMon,17,-18.8,-16.7,-11.7,-3.0,2.7,7.6,9.2,8.2,3.6,-3.8,-10.1,-15.2,,
36846,4,DMinMon,18,2011,2014,1999,2003,2018,2020,2003,1993,1994,2000,1997,2012,,
36846,4,MaxMon,19,-9.5,-7.7,-0.4,5.0,8.3,10.9,12.8,11.4,7.8,4.1,-0.7,-7.4,,
36846,4,DMaxMon,20,2002,1999,2016,1997,2008,2008,2015,2019,2016,1997,1994,2016,,
36846,4,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36846,5,Mean,1,-8.3,-6.7,-1.3,7.1,12.1,16.2,18.0,17.3,12.9,6.3,-1.2,-6.3,5.5,
36846,5,MinMon,17,-13.6,-12.3,-6.3,2.4,9.5,14.6,15.2,14.9,10.0,1.2,-4.8,-9.6,,
36846,5,DMinMon,18,2011,2014,1999,1996,1993,1999,2003,1993,1992,2000,1996,2012,,
36846,5,MaxMon,19,-5.0,-3.0,4.6,11.0,15.4,18.4,21.0,19.0,15.2,11.0,3.2,-3.6,,
36846,5,DMaxMon,20,2003,1999,2016,1997,2008,2008,2015,2019,2016,1997,1994,2016,,
36846,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
36846,7,Mean,1,2.1,2.5,3.8,5.8,7.7,10.3,11.1,9.1,6.5,5.1,3.6,2.5,5.8,
36846,7,MinMon,17,1.2,1.8,2.4,4.0,5.8,8.1,8.5,7.1,4.9,3.6,2.6,1.7,,
36846,7,DMinMon,18,2011,2014,1999,1995,1991,1995,2014,2006,1994,1994,2020,2020,,
36846,7,MaxMon,19,2.9,3.2,5.5,7.5,9.2,12.1,13.5,11.1,8.1,6.5,5.1,3.5,,
36846,7,DMaxMon,20,2010,2007,2016,2007,1997,2016,2016,1998,2016,2006,1994,2016,,
36846,7,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
