World Meteorological Organization Climate Normals for 1991-2020
Single Station Data Sheet For All Climatological Surface Parameters
,,,,,,,,,,,,,,,,
Station Header Record
,,,,,,,,,,,,,,,,
Country_Name,GREENLAND
Station_Name,QAQORTOQ HELIPORT
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_height
04273,60|42|47|N,46|1|46|W,16
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
0-20000-0-04273
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
3,Daily_Maximum_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04273,3,Mean,1,-1.9,-0.9,-0.4,3.1,6.7,9.0,11.1,11.1,8.5,5.0,1.2,-1.0,4.3
04273,3,NOY,98,15.0,14.0,14.0,16.0,15.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,15.3
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
4,Daily_Minimum_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04273,4,Mean,1,-7.9,-6.8,-6.7,-2.4,0.5,2.5,4.8,5.6,3.4,-0.2,-3.6,-6.2,-1.4
04273,4,NOY,98,15.0,14.0,14.0,16.0,15.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,15.3
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
5,Daily_Mean_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04273,5,Mean,1,-4.8,-3.8,-3.4,0.3,3.5,5.5,7.7,8.1,5.7,2.3,-1.3,-3.6,1.3
04273,5,NOY,98,15.0,14.0,14.0,16.0,15.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,15.3
,,,,,,,,,,,,,,,,
