World Meteorological Organization Climate Normals for 1991-2020
Single Station Data Sheet For All Climatological Surface Parameters
,,,,,,,,,,,,,,,,
Station Header Record
,,,,,,,,,,,,,,,,
Country_Name,GREENLAND
Station_Name,NUNARSSUIT
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_height
04266,60|45|49|N,48|27|16|W,31
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
0-20000-0-04266
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
3,Daily_Maximum_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04266,3,Mean,1,-1.9,-2.7,-2.2,0.5,2.6,4.5,6.0,6.5,5.2,3.1,0.7,-0.9,1.8
04266,3,NOY,98,28.0,28.0,26.0,27.0,26.0,25.0,28.0,28.0,29.0,30.0,29.0,29.0,27.8
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
4,Daily_Minimum_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04266,4,Mean,1,-5.1,-5.9,-5.2,-2.2,-0.1,1.4,2.8,3.5,2.9,0.8,-1.9,-3.6,-1.1
04266,4,NOY,98,28.0,28.0,26.0,27.0,26.0,25.0,28.0,28.0,29.0,30.0,29.0,29.0,27.8
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units
5,Daily_Mean_Temperature,Deg_C
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
04266,5,Mean,1,-3.5,-4.3,-3.7,-0.9,1.2,2.9,4.4,5.0,4.0,1.9,-0.6,-2.2,0.4
04266,5,NOY,98,28.0,28.0,26.0,27.0,26.0,25.0,28.0,28.0,29.0,30.0,29.0,29.0,27.8
,,,,,,,,,,,,,,,,
