,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_<_1_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42876,54,Count,5,0.2,0,0,0.2,0,0.2,0,0,0.1,0,0,0,0.7,
42876,54,NOY,98,5,4,4,6,5,5,7,7,7,7,7,6,7,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_1-4_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42876,54,Count,5,23.2,19.2,9,1.5,0,0.8,1.6,0.3,0.9,2.4,13.9,19.2,89.9,
42876,54,NOY,98,5,4,4,6,5,5,7,7,7,7,7,6,7,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_4-10_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42876,54,Count,5,3,8.8,22,25,31,29,26.9,26.4,23.3,22.7,11.7,11.8,243.6,
42876,54,NOY,98,5,4,4,6,5,5,7,7,7,7,7,6,7,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_10-20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42876,54,Count,5,1.4,0,0,0.3,0,0,2,3.9,3.9,2.3,1,0,14.7,
42876,54,NOY,98,5,4,4,6,5,5,7,7,7,7,7,6,7,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_>_20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42876,54,Count,5,3.2,0,0,3,0,0,0.6,0.4,1.9,3.6,3.4,0,16.1,
42876,54,NOY,98,5,4,4,6,5,5,7,7,7,7,7,6,7,
