World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Guatemala,,,,,,,,,,,,,,,
Station_Name,Panzos PHC Alta Verapaz,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
,15|23|51|N,089|38|38|W,33.000000,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,1,Sum,4,4.6,1.6,9.1,28.0,133.3,220.3,143.3,149.2,198.4,141.6,27.3,10.5,1067.2
,1,MinMon,17,0.0,0.0,0.0,0.0,33.1,66.9,25.2,57.2,83.0,30.1,0.0,0.0,
,1,DMinMon,18,1993,1991,1991,1998,1992,2001,2014,1991,2018,2016,2000,2004,
,1,MaxMon,19,40.2,5.3,75.6,96.1,379.3,438.7,286.1,377.3,385.3,325.7,144.2,44.4,
,1,DMaxMon,20,1992,2011,2003,2012,2010,2006,1996,2010,2003,2011,2009,2009,
,1,NOY,98,29,27,27,28,28,28,26,27,26,26,27,25,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_≥_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,2,Count,5,0.7,0.5,1.4,3.4,11.5,17.5,14.8,15.4,18.3,13.3,3.7,1.5,102.0
,2,MinMon,17,0.0,0.0,0.0,0.0,3.0,10.0,6.0,8.0,11.0,5.0,0.0,0.0,
,2,DMinMon,18,1993,1991,1991,1998,1992,2001,2014,1991,1994,2009,1991,2002,
,2,MaxMon,19,3.0,3.0,5.0,8.0,28.0,27.0,30.0,30.0,28.0,26.0,14.0,5.0,
,2,DMaxMon,20,2006,2001,2003,1995,2000,2008,1998,1998,2001,1998,1998,1992,
,2,NOY,98,29,27,27,28,28,28,26,27,26,26,27,25,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
