26214,5,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,6,Mean,1,1011.5,1011.9,1012.5,1014.0,1015.2,1013.0,1012.3,1013.4,1014.5,1013.5,1012.5,1011.2,1013.0,
26214,6,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,7,Mean,1,5.39,5.06,5.45,6.96,9.67,13.26,16.55,16.28,13.00,9.47,7.43,6.20,9.56,
26214,7,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,8,Sum,4,37.3,69.0,150.4,226.1,316.1,313.5,330.1,270.5,175.7,100.3,38.3,24.0,2051.3,
26214,8,NOY,98,30,30,30,30,30,28,28,29,29,29,30,30,28,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
10,Mean_Station-Level_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,10,Mean,1,1010.6,1011.1,1011.7,1013.1,1014.4,1012.2,1011.5,1012.5,1013.7,1012.6,1011.7,1010.4,1012.1,
26214,10,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
20,Highest_Value_of_Mean_Daily_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,20,Max,2,7.2,5.8,8.0,16.7,23.0,24.3,27.2,27.6,20.6,15.7,11.8,9.1,27.6,
26214,20,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
21,Lowest_Value_of_Mean_Daily_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,21,Min,3,-18.9,-18.4,-10.7,-3.1,2.6,7.2,10.6,12.0,4.4,-3.1,-9.6,-11.4,-18.9,
26214,21,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
22,Highest_Value_of_Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,22,Max,2,8.1,7.2,15.0,23.5,28.7,29.7,32.1,32.4,24.9,18.6,13.1,10.2,32.4,
26214,22,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
23,Lowest_Value_of_Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,23,Min,3,-21.8,-20.4,-15.2,-7.5,-1.2,4.8,8.3,8.6,0.4,-4.2,-10.8,-15.9,-21.8,
26214,23,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
24,Highest_Value_of_Daily_Precipitation,mm,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,24,Max,2,14.7,25.4,18.2,14.9,28.5,31.3,37.9,49.0,78.4,25.5,30.0,20.3,78.4,
26214,24,NOY,98,30,30,30,30,30,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
25,Highest_Wind_Gust,m/s,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,25,Max,2,38.0,30.0,33.0,28.3,26.0,26.0,32.3,26.0,27.6,33.2,34.0,34.0,38.0,
26214,25,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
34,Wind_Speed,m/s,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,34,Mean,1,6.8,6.3,5.9,5.4,5.0,4.9,4.8,4.9,5.6,6.4,6.6,7.2,5.8,
26214,34,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
38,Relative_Humidity,%,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
26214,38,Mean,1,86,86,83,81,80,82,81,80,81,82,86,86,83,
26214,38,NOY,98,29,29,29,29,29,29,29,29,29,29,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
