41624,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41624,6,Mean,1,1017.9,1015.2,1011.7,1006.9,1001.2,996.4,995.7,998.2,1003.1,1009.9,1014.6,,,
41624,5,NOY,98,30,30,30,30,30,30,30,30,30,30,29,0,27,
,,,,,,,,,,,,,,,,,
,,,,1017.9,1015.2,1011.7,1006.9,1001.2,996.4,995.7,998.2,1003.1,1009.9,1014.6,1017.4,1006.9,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41624,7,Mean,1,9.4,11.0,14.9,17.1,19.2,25.3,31.9,32.8,28.1,19.8,14.4,10.7,19.6,
41624,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,27,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41624,8,Sum,4,193.4,196.5,229.3,265.8,279.1,265.5,247.7,260.5,262.7,263.4,215.5,218.3,2897.7,
41624,8,NOY,98,29,29,29,30,29,28,27,27,29,29,28,29,29,
