41749,5,NOY,98,30,30,30,30,30,30,29,29,30,29,30,30,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41749,6,Mean,1,1017.4,1014.7,1011.0,1006.3,1001.4,996.8,996.1,998.8,1003.4,1009.9,1014.5,1017.3,1007.3,
41749,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41749,7,Mean,1,10.6,11.8,14.8,17.8,22.4,27.4,30.6,30.2,27.7,20.3,14.7,11.6,20.0,
41749,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,29,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41749,8,Sum,4,230.1,240.1,267.0,274.4,293.8,268.8,229.4,240.9,261.1,280.0,256.1,,,
41749,8,NOY,98,27,26,30,29,27,25,27,28,26,26,27,0,25,
