41759,5,NOY,98,28,28,27,27,28,27,28,28,27,29,29,29,28,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41759,6,Mean,1,1016.4,1014.8,1011.9,1008.1,1004.0,999.4,998.5,1001.0,1005.3,1010.5,1014.1,1016.3,1008.4,
41759,5,NOY,98,30,30,29,30,30,29,29,29,29,30,30,30,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41759,7,Mean,1,13.0,14.2,18.0,23.3,30.0,33.1,32.2,30.9,28.6,23.0,17.4,14.1,23.2,
41759,5,NOY,98,29,30,30,30,30,29,29,29,29,28,30,30,29,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41759,8,Sum,4,,,,,,,,,,,,,,
41759,8,NOY,98,0,0,0,0,0,0,0,0,0,0,0,0,0,
