41718,5,NOY,98,30,30,30,30,30,30,30,29,29,29,30,30,30,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41718,6,Mean,1,1017.4,1014.5,1010.8,1006.1,1000.9,996.6,995.9,998.5,1003.4,1009.8,1014.3,,,
41718,5,NOY,98,27,27,28,28,28,28,28,28,28,27,26,0,25,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41718,7,Mean,1,10.2,11.5,15.0,16.3,20.5,27.6,32.0,32.6,29.2,20.6,14.5,11.2,20.1,
41718,5,NOY,98,27,28,28,28,28,28,28,28,28,27,26,24,27,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
8,Total_Number_of_Hours_of_Sunshine,hours,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
41718,8,Sum,4,,,,,,260.4,,267.0,,277.8,236.6,,,
41718,8,NOY,98,0,0,0,0,0,26,0,24,0,27,25,0,9,
