"Word Meteorological Organization Climate Normals for 1991-2020",,,,,,,,,,,,,,,,
"Single Station Data Sheet For Oll Climatological Surface Parameters",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Station Header Record",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Country name",TUNISIA,,,,,,,,,,,,,,,
Station_Name,MAHDIA,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,
60742,35|30|N,10|04|E,11,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Principal Climatological Surface Parameters",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 1,Sum    , 4,   37.7,   33.6,   33.0,   18.4,   19.9,    5.0,    1.5,    9.4,   67.1,   44.5,   41.3,   47.3,  358.6
60742,1,NOY,98,30,30,30,29,29,29,30,30,30,30,30,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_>=_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 2,Count  , 5,    4.6,    4.1,    3.8,    3.4,    2.6,    0.8,    0.2,    1.2,    4.8,    4.1,    3.8,    4.8,   38.3
60742,2,NOY,98,30,30,30,29,29,29,30,30,30,30,30,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 3,Mean   , 1,   16.8,   16.9,   18.6,   20.6,   23.7,   27.5,   30.5,   31.3,   28.9,   26.0,   21.8,   18.2,   23.4
60742,3,NOY,98,30,28,29,28,29,26,28,29,28,29,28,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 4,Mean   , 1,    8.8,    9.0,   11.0,   13.5,   16.6,   20.2,   23.0,   24.0,   22.3,   19.2,   13.8,   10.0,   15.9
60742,4,NOY,98,30,27,29,28,29,26,27,29,27,28,28,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 5,Mean   , 1,   12.8,   13.0,   14.8,   17.0,   20.2,   23.8,   26.7,   27.6,   25.6,   22.6,   17.8,   14.1,   19.7
60742,5,NOY,98,30,27,29,28,29,26,27,29,27,28,28,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
6,Mean_Sea_Level_Pressure,hpa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 6,Mean   , 1, 1019.5, 1017.8, 1016.8, 1015.0, 1015.5, 1015.2, 1015.0, 1014.4, 1016.1, 1016.7, 1016.7, 1019.9, 1016.6
60742,6,NOY,98,17,17,18,17,17,17,17,18,18,19,18,19,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hpa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60742, 7,Mean   , 1,   10.9,   10.7,   12.5,   15.1,   17.6,   21.6,   25.2,   26.9,   24.3,   21.1,   15.2,   11.6,   17.7
60742,7,NOY,98,30,30,30,29,29,29,30,30,30,30,30,30,
