World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Poland,,,,,,,,,,,,,,,
Station_Name,Kasprowy Wierch,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
12650,49|08|09|N,019|35|08|E,1991.000000,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
0-20000-0-12650,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12650,1,Sum,4,105.1,98.0,112.7,127.3,186.0,208.0,248.1,171.6,158.5,123.4,117.6,107.5,1763.8
12650,1,MinMon,17,34.6,25.8,27.6,10.1,67.1,68.0,86.8,27.4,32.3,25.1,1.9,30.9,
12650,1,DMinMon,18,1997,2011,1991,2009,1999,2008,2007,2015,2011,1995,2011,2004,
12650,1,MaxMon,19,217.5,193.9,252.1,305.8,429.7,416.3,651.4,498.1,398.6,231.4,218.7,217.0,
12650,1,DMaxMon,20,2007,2016,1995,2017,2010,2001,2001,1991,1996,2017,2004,1991,
12650,1,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_≥_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12650,2,Count,5,14.5,14.0,15.3,13.9,16.9,16.3,16.6,12.7,12.2,13.0,13.6,14.9,173.9
12650,2,MinMon,17,5.0,5.0,8.0,3.0,10.0,9.0,7.0,5.0,5.0,4.0,0.0,9.0,
12650,2,DMinMon,18,1997,2011,2012,2009,2000,2008,2006,2003,1999,2005,2011,1996,
12650,2,MaxMon,19,24.0,24.0,25.0,22.0,28.0,23.0,24.0,21.0,22.0,22.0,22.0,23.0,
12650,2,DMaxMon,20,2012,1999,1995,1991,2010,2018,2011,2006,1996,2002,1997,2018,
12650,2,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12650,3,Mean,1,-4.6,-5.0,-3.3,1.2,6.0,10.1,12.1,12.3,7.5,3.9,0.0,-3.5,3.1
12650,3,MinMon,17,-9.2,-9.1,-6.4,-3.8,0.9,6.7,8.8,8.8,2.1,-0.8,-3.9,-8.2,
12650,3,DMinMon,18,2004,2012,1996,1997,1991,2001,2000,2006,1996,2003,1998,2001,
12650,3,MaxMon,19,0.1,-1.4,0.3,6.6,9.9,14.6,15.0,15.8,10.9,8.3,3.4,0.9,
