World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Poland,,,,,,,,,,,,,,,
Station_Name,Kalisz,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
12435,51|27|56|N,018|02|44|E,138.000000,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
0-20000-0-12435,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12435,1,Sum,4,26.4,24.3,33.2,26.9,53.0,54.8,77.3,54.3,46.0,36.8,31.0,29.7,493.7
12435,1,MinMon,17,3.2,1.8,10.0,0.0,14.9,12.1,19.2,9.1,9.6,3.6,0.7,8.8,
12435,1,DMinMon,18,1997,2018,2012,2009,2015,2008,1991,2015,1999,2005,2011,1996,
12435,1,MaxMon,19,53.9,58.2,80.1,82.1,146.5,115.9,153.3,135.0,96.7,90.2,104.1,78.0,
12435,1,DMaxMon,20,2007,2020,1992,1999,2010,1995,2001,2006,2001,2020,2010,2005,
12435,1,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_≥_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12435,2,Count,5,7.6,7.1,8.1,5.9,8.5,8.6,9.3,8.4,7.0,7.6,7.3,7.4,92.8
12435,2,MinMon,17,0.0,0.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,2.0,0.0,3.0,
12435,2,DMinMon,18,1997,2018,1996,2009,2015,2008,1994,2015,1992,2005,2011,1995,
12435,2,MaxMon,19,15.0,14.0,17.0,12.0,16.0,18.0,15.0,16.0,14.0,15.0,15.0,15.0,
12435,2,DMaxMon,20,2007,2020,1994,1999,2010,2009,1993,2006,2001,2002,2010,1993,
12435,2,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
12435,3,Mean,1,1.7,3.3,7.8,14.6,19.4,22.7,25.2,25.0,19.4,13.3,7.2,2.9,13.5
12435,3,MinMon,17,-4.8,-1.7,1.4,10.6,14.6,19.1,20.7,21.8,14.2,9.0,1.8,-2.7,
12435,3,DMinMon,18,2010,2012,2013,1997,1991,2001,2000,2006,1996,2003,1998,2010,
12435,3,MaxMon,19,6.7,8.2,12.2,19.9,23.0,29.1,29.6,29.5,23.2,16.6,10.1,8.1,
